b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669466995,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.0042836401663277745,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.0023268357996087227,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.02332271659987136,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669466995,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.0042836401663277745,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.0023268357996087227,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.02332271659987136,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669466995,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.0042836401663277745,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.0023268357996087227,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.02332271659987136,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669466995,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.0042836401663277745,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.0023268357996087227,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.01125214864153306,0.022773090315666555,0.473514766160044,0.06755050750051599,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.14,0.018196314195609846,0.02108455338682116,0.4983926499541542,0.07230939411813476,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.2800000000000002,0.028667128265665063,0.02240982579590624,0.5102324556844777,0.08637481006019755,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.4200000000000004,0.04328341626211198,0.02409065512218638,0.5082246500096804,0.1033912859089708,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.5600000000000005,0.1318084062929687,0.02332271659987136,0.5716545695437505,0.18477775717095385,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.7000000000000006,0.4073488603636222,0.01755117374211883,0.709065528145553,0.4493272132649835,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.8400000000000007,0.744709879455121,0.01061429525086255,0.8783742743750407,0.7664861003015733,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.9800000000000009,0.8283571811896108,0.008840272498953791,0.9163512332160944,0.8459294118704083,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.120000000000001,0.8303334692944788,0.007608028962460766,0.9222257637505256,0.8461581799201077,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.2600000000000007,0.8960061635371257,0.005946636286289479,0.9510220037245956,0.9076906062554024,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.400000000000001,0.9474389127377256,0.0047477875669466995,0.9722375345680936,0.9550574850610996,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.5400000000000014,0.9671240462922608,0.0042836401663277745,0.9833386022753836,0.9742995100805484,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.680000000000001,0.9754014001848392,0.0023268357996087227,0.9884794742080194,0.9799013698195408,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.8200000000000016,0.9679835994290144,0.002535607854914676,0.98548813191286,0.9732860573612776,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
2.9600000000000017,0.9666720434585728,0.002147477622965202,0.9825820622531748,0.97135496487986,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
3.100000000000002,0.9795894555971284,0.002037674078516792,0.992419812038538,0.98408090474485,0.0,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.02730206205693456,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.470198,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.02730206205693456,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.470198,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.02730206205693456,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.470198,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.02730206205693456,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.470198,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.02730206205693456,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.470198,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.016108171371334714,0.030340408354366088,0.5861528621179539,0.08582060919038767,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.14,0.030618108074130106,0.036205595164837234,0.6026272464824565,0.11069447104942744,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.2800000000000002,0.04281438480699527,0.0404208816048891,0.6067868908597827,0.12662589313824854,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.4200000000000004,0.06746745745887307,0.04166334459782228,0.6323988173480021,0.15148168667801226,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.5600000000000005,0.0958140749061071,0.038978250994423584,0.6528706231727338,0.17751429371626815,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.7000000000000006,0.2909779397338421,0.03350125077987633,0.7253914294111627,0.35699610408107463,0.09141200000000001,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.8400000000000007,0.7391088728855917,0.012898695734393385,0.9035497421079556,0.7650263969040882,0.33366599999999996,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.9800000000000009,0.8349476650386642,0.011119287647316707,0.9436602339180946,0.8551056104092641,0.463984,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.120000000000001,0.8153007187175981,0.01046126043802264,0.9309241650872624,0.8371041095790365,0.417242,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.2600000000000007,0.9036982539783712,0.006206670233476607,0.9628890600970104,0.9158589247278872,0.5783699999999999,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.400000000000001,0.918993454396179,0.005892048831442129,0.9657702289110536,0.929883049121174,0.364004,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.5400000000000014,0.9695292931837376,0.003551137624919963,0.9887559989621256,0.975533734583907,0.248692,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.680000000000001,0.9762134700233276,0.0018574878428625325,0.9908691515351492,0.9802576849833314,0.170042,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.8200000000000016,0.9842208749246708,0.0010571476151128804,0.9953977701617828,0.9870798223767164,0.103252,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.9600000000000017,0.9776298017460484,0.002157504821078686,0.992007643127636,0.9818997458264616,0.094412,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
3.100000000000002,0.98253429889326,0.0017475985895101102,0.9933135634008452,0.9861556344414084,0.148168,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.0,0.016108171371334714,0.030340408354366088,0.5861528621179539,0.08582060919038767,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.14,0.030618108074130106,0.036205595164837234,0.6026272464824565,0.11069447104942744,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.2800000000000002,0.04281438480699527,0.0404208816048891,0.6067868908597827,0.12662589313824854,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.4200000000000004,0.06746745745887307,0.04166334459782228,0.6323988173480021,0.15148168667801226,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.5600000000000005,0.0958140749061071,0.038978250994423584,0.6528706231727338,0.17751429371626815,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.7000000000000006,0.2909779397338421,0.03350125077987633,0.7253914294111627,0.35699610408107463,0.09141200000000001,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.8400000000000007,0.7391088728855917,0.012898695734393385,0.9035497421079556,0.7650263969040882,0.33366599999999996,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.9800000000000009,0.8349476650386642,0.011119287647316707,0.9436602339180946,0.8551056104092641,0.463984,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.120000000000001,0.8153007187175981,0.01046126043802264,0.9309241650872624,0.8371041095790365,0.417242,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.2600000000000007,0.9036982539783712,0.006206670233476607,0.9628890600970104,0.9158589247278872,0.5783699999999999,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.400000000000001,0.918993454396179,0.005892048831442129,0.9657702289110536,0.929883049121174,0.364004,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.5400000000000014,0.9695292931837376,0.003551137624919963,0.9887559989621256,0.975533734583907,0.248692,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.680000000000001,0.9762134700233276,0.0018574878428625325,0.9908691515351492,0.9802576849833314,0.170042,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.8200000000000016,0.9842208749246708,0.0010571476151128804,0.9953977701617828,0.9870798223767164,0.103252,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.9600000000000017,0.9776298017460484,0.002157504821078686,0.992007643127636,0.9818997458264616,0.094412,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
3.100000000000002,0.98253429889326,0.0017475985895101102,0.9933135634008452,0.9861556344414084,0.148168,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.0,0.016108171371334714,0.030340408354366088,0.5861528621179539,0.08582060919038767,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.14,0.030618108074130106,0.036205595164837234,0.6026272464824565,0.11069447104942744,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.2800000000000002,0.04281438480699527,0.0404208816048891,0.6067868908597827,0.12662589313824854,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.4200000000000004,0.06746745745887307,0.04166334459782228,0.6323988173480021,0.15148168667801226,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.5600000000000005,0.0958140749061071,0.038978250994423584,0.6528706231727338,0.17751429371626815,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.7000000000000006,0.2909779397338421,0.03350125077987633,0.7253914294111627,0.35699610408107463,0.09141200000000001,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.8400000000000007,0.7391088728855917,0.012898695734393385,0.9035497421079556,0.7650263969040882,0.33366599999999996,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.9800000000000009,0.8349476650386642,0.011119287647316707,0.9436602339180946,0.8551056104092641,0.463984,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.120000000000001,0.8153007187175981,0.01046126043802264,0.9309241650872624,0.8371041095790365,0.417242,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.2600000000000007,0.9036982539783712,0.006206670233476607,0.9628890600970104,0.9158589247278872,0.5783699999999999,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.400000000000001,0.918993454396179,0.005892048831442129,0.9657702289110536,0.929883049121174,0.364004,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.5400000000000014,0.9695292931837376,0.003551137624919963,0.9887559989621256,0.975533734583907,0.248692,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.680000000000001,0.9762134700233276,0.0018574878428625325,0.9908691515351492,0.9802576849833314,0.170042,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.8200000000000016,0.9842208749246708,0.0010571476151128804,0.9953977701617828,0.9870798223767164,0.103252,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.9600000000000017,0.9776298017460484,0.002157504821078686,0.992007643127636,0.9818997458264616,0.094412,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
3.100000000000002,0.98253429889326,0.0017475985895101102,0.9933135634008452,0.9861556344414084,0.148168,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.0,0.016108171371334714,0.030340408354366088,0.5861528621179539,0.08582060919038767,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.14,0.030618108074130106,0.036205595164837234,0.6026272464824565,0.11069447104942744,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.2800000000000002,0.04281438480699527,0.0404208816048891,0.6067868908597827,0.12662589313824854,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
